mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0013213157653808594,4.382883180033602e-05,0.0,0.0,0.004832930238571752,100,elasticnet,liblinear,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0015023549397786458,0.00014570325308878505,0.0,0.0,0.004832930238571752,100,elasticnet,sag,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.003182490666707357,8.735459210708972e-05,0.0,0.0,0.004832930238571752,100,elasticnet,saga,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.012884219487508139,0.00027034720859691626,0.001755078633626302,3.6794989967181805e-05,0.004832930238571752,100,,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.01727883021036784,7.749064342148877e-05,0.0019258658091227214,5.0331863037459955e-05,0.004832930238571752,100,,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.032934109369913735,0.0017804421202402233,0.0017906824747721355,5.298629053839059e-05,0.004832930238571752,100,,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.005038340886433919,0.0010931478822987634,0.0,0.0,0.004832930238571752,100,,liblinear,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.16627136866251627,0.01028835567192777,0.0017863114674886067,0.00014683724375350493,0.004832930238571752,100,,sag,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.097167174021403,0.006969679252271277,0.0016853809356689453,0.00011524490889233521,0.004832930238571752,100,,saga,"{'C': 0.004832930238571752, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001300811767578125,3.589288571655047e-05,0.0,0.0,0.004832930238571752,1000,l1,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.004884401957194011,0.004829366438018123,0.0,0.0,0.004832930238571752,1000,l1,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015059312184651692,6.658279630984155e-05,0.0,0.0,0.004832930238571752,1000,l1,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.012563864390055338,0.0017631864951784817,0.0017189184824625652,0.00015335403927196445,0.004832930238571752,1000,l1,liblinear,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0013492902119954426,2.0477489714336368e-05,0.0,0.0,0.004832930238571752,1000,l1,sag,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.04480600357055664,0.0055507677633882474,0.0017502307891845703,0.00019778149232348293,0.004832930238571752,1000,l1,saga,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.009769916534423828,0.00045579334745785434,0.0015349388122558594,6.518935411281954e-05,0.004832930238571752,1000,l2,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.011081933975219727,0.0014749997861874936,0.0016527175903320312,0.00013455780791599254,0.004832930238571752,1000,l2,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.019872109095255535,0.0005027792919420186,0.0014561812082926433,1.456284587002986e-05,0.004832930238571752,1000,l2,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.015213648478190104,0.0010027793858262593,0.004328012466430664,0.0035663003369759863,0.004832930238571752,1000,l2,liblinear,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.784490145672665,0.7792541791684526,0.780968709815688,0.7815710115522685,0.002179588928326361,157
0.07020298639933269,0.0017009444845133195,0.0017052491505940754,9.457744458277358e-05,0.004832930238571752,1000,l2,sag,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.08943557739257812,0.010755268519315048,0.0015631516774495442,8.579808369404671e-05,0.004832930238571752,1000,l2,saga,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.0014765262603759766,0.0002728411496137716,0.0,0.0,0.004832930238571752,1000,elasticnet,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.001269976298014323,2.8444401212242548e-05,0.0,0.0,0.004832930238571752,1000,elasticnet,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012836456298828125,4.461550001588882e-05,0.0,0.0,0.004832930238571752,1000,elasticnet,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.002222140630086263,0.0012526661339494036,0.0,0.0,0.004832930238571752,1000,elasticnet,liblinear,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001314242680867513,9.088227971404384e-05,0.0,0.0,0.004832930238571752,1000,elasticnet,sag,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0035506884256998696,0.0004885878822230625,0.0,0.0,0.004832930238571752,1000,elasticnet,saga,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.014584938685099283,0.008886608062845115,0.0015536149342854817,3.893375315617207e-05,0.004832930238571752,1000,,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.012699206670125326,0.000377002845571469,0.0015152295430501301,6.419951207772339e-05,0.004832930238571752,1000,,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.023434162139892578,0.0008742076194430364,0.0015692710876464844,0.00011373290952546563,0.004832930238571752,1000,,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0034667650858561196,9.218495460729523e-05,0.0,0.0,0.004832930238571752,1000,,liblinear,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.14962593714396158,0.005971609543416956,0.0016963481903076172,4.2130661012469185e-05,0.004832930238571752,1000,,sag,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.08574048678080241,0.004686965010238206,0.0014977455139160156,3.325803872458772e-05,0.004832930238571752,1000,,saga,"{'C': 0.004832930238571752, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0011107126871744792,2.124052493614045e-05,0.0,0.0,0.004832930238571752,2500,l1,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001100778579711914,1.5674095071691133e-05,0.0,0.0,0.004832930238571752,2500,l1,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001222531000773112,0.000196652247145517,0.0,0.0,0.004832930238571752,2500,l1,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.011905034383138021,0.0009653685804764138,0.0016773541768391926,0.0001271845369590125,0.004832930238571752,2500,l1,liblinear,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0013649463653564453,8.666310380088588e-05,0.0,0.0,0.004832930238571752,2500,l1,sag,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.0411985715230306,0.005889895876625216,0.0018761157989501953,0.00016012122665477285,0.004832930238571752,2500,l1,saga,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.011123259862263998,0.0005417096894588539,0.0019027392069498699,0.00025085836964190293,0.004832930238571752,2500,l2,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.01419377326965332,0.00043717373613936367,0.002149343490600586,8.191705251125043e-05,0.004832930238571752,2500,l2,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.021358569463094074,0.0015699072647905293,0.0014869372049967449,1.79921359064696e-05,0.004832930238571752,2500,l2,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.01594821612040202,0.0009292757032995741,0.0018992424011230469,0.00011629500107862163,0.004832930238571752,2500,l2,liblinear,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.784490145672665,0.7792541791684526,0.780968709815688,0.7815710115522685,0.002179588928326361,157
0.0755472977956136,0.005350361702276524,0.001886129379272461,5.027900574981995e-05,0.004832930238571752,2500,l2,sag,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.09229803085327148,0.005957909535549408,0.0017616748809814453,3.9129711606843266e-05,0.004832930238571752,2500,l2,saga,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.0016338030497233074,5.8158931587306104e-05,0.0,0.0,0.004832930238571752,2500,elasticnet,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0014597574869791667,4.8681132482621204e-05,0.0,0.0,0.004832930238571752,2500,elasticnet,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013375282287597656,8.657078959959268e-05,0.0,0.0,0.004832930238571752,2500,elasticnet,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013118584950764973,1.5743250557111163e-05,0.0,0.0,0.004832930238571752,2500,elasticnet,liblinear,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001424868901570638,6.505357231117628e-05,0.0,0.0,0.004832930238571752,2500,elasticnet,sag,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0030869642893473306,8.651547060374008e-05,0.0,0.0,0.004832930238571752,2500,elasticnet,saga,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010156869888305664,0.001092193212203487,0.002109527587890625,0.000819721978281277,0.004832930238571752,2500,,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.019106308619181316,0.004412711814160507,0.004274527231852214,0.003187957085492952,0.004832930238571752,2500,,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.03201762835184733,0.0037807064701974834,0.0029211044311523438,0.0011621736239422627,0.004832930238571752,2500,,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0045261383056640625,0.00028992666470972945,0.0,0.0,0.004832930238571752,2500,,liblinear,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.16922942797342935,0.004982588344077321,0.0018676916758219402,0.00022623836444333716,0.004832930238571752,2500,,sag,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0968783696492513,0.0036903386199355994,0.0015602906545003254,9.481455228343192e-05,0.004832930238571752,2500,,saga,"{'C': 0.004832930238571752, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0013651053110758464,7.729306604430443e-05,0.0,0.0,0.004832930238571752,5000,l1,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015096664428710938,0.00018952532554017165,0.0,0.0,0.004832930238571752,5000,l1,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015769799550374348,0.0002666693303782925,0.0,0.0,0.004832930238571752,5000,l1,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01258548100789388,0.0005975810429065597,0.0019981066385904946,0.00041045129274346206,0.004832930238571752,5000,l1,liblinear,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0013410250345865886,2.0348466646236113e-05,0.0,0.0,0.004832930238571752,5000,l1,sag,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.04361732800801595,0.0031004904190802705,0.0015970865885416667,6.09955104243199e-05,0.004832930238571752,5000,l1,saga,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.00981760025024414,0.0013627112647190912,0.001633008321126302,0.00012807913726617842,0.004832930238571752,5000,l2,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.010738452275594076,0.000502988029777426,0.0022901693979899087,0.001138240050010563,0.004832930238571752,5000,l2,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.022517840067545574,0.0006627439091575721,0.0015289783477783203,1.3220233174596343e-05,0.004832930238571752,5000,l2,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.017836809158325195,0.004089369216160121,0.0021785895029703775,0.0004919852863212338,0.004832930238571752,5000,l2,liblinear,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.784490145672665,0.7792541791684526,0.780968709815688,0.7815710115522685,0.002179588928326361,157
0.0695494810740153,0.008629109501825893,0.0015508333841959636,0.00010524829382044271,0.004832930238571752,5000,l2,sag,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.08852775891621907,0.008533765406367508,0.0015029112497965496,6.490631699685043e-05,0.004832930238571752,5000,l2,saga,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7849185946872322,0.7818259751393056,0.7822546078011144,0.7829997258758841,0.001368082508736415,137
0.0018364588419596355,0.0002905777288192919,0.0,0.0,0.004832930238571752,5000,elasticnet,lbfgs,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0015111764272054036,0.00015040217176595834,0.0,0.0,0.004832930238571752,5000,elasticnet,newton-cholesky,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014376640319824219,7.780218430906871e-05,0.0,0.0,0.004832930238571752,5000,elasticnet,newton-cg,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014163653055826824,3.0314703310229745e-05,0.0,0.0,0.004832930238571752,5000,elasticnet,liblinear,"{'C': 0.004832930238571752, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
