mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.022283395131429035,0.0009350419895503418,0.001451730728149414,8.203816668551089e-06,0.03359818286283781,2500,l2,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.014742294947306315,0.0006659197891529886,0.0015270709991455078,4.1337959042429884e-05,0.03359818286283781,2500,l2,liblinear,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09136199951171875,0.007307768302341154,0.001739501953125,0.00012826845695916377,0.03359818286283781,2500,l2,sag,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.10018030802408855,0.008300766972751783,0.0016522407531738281,8.164156789761344e-05,0.03359818286283781,2500,l2,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.0013547738393147786,4.2248029351677806e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012640953063964844,8.9106691293726e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.001275777816772461,7.877368134176427e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001157522201538086,6.118894117647857e-06,0.0,0.0,0.03359818286283781,2500,elasticnet,liblinear,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0013951460520426433,0.00019226930556535434,0.0,0.0,0.03359818286283781,2500,elasticnet,sag,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0026574929555257163,1.1002327864220605e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.01496593157450358,0.008325900089233316,0.0025458335876464844,0.0014096150031027079,0.03359818286283781,2500,,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.011385520299275717,0.0002151186892122388,0.0016671816507975261,6.062940662045948e-05,0.03359818286283781,2500,,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.028225501378377277,0.0008911871395823113,0.0019950071970621743,0.00016231634610642948,0.03359818286283781,2500,,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.003777742385864258,0.00012228123006802034,0.0,0.0,0.03359818286283781,2500,,liblinear,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15462191899617514,0.013505746511795555,0.0016489823659261067,0.00015051047637533528,0.03359818286283781,2500,,sag,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09250895182291667,0.004225825623557965,0.0017654895782470703,0.00016982500328447056,0.03359818286283781,2500,,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013375282287597656,3.0212441478087386e-05,0.0,0.0,0.03359818286283781,5000,l1,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.00141143798828125,0.00015206595402991098,0.0,0.0,0.03359818286283781,5000,l1,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012571016947428386,6.306320395790128e-05,0.0,0.0,0.03359818286283781,5000,l1,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.016063372294108074,0.0015371938779862413,0.001550436019897461,4.444700416325629e-05,0.03359818286283781,5000,l1,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7750642673521851,0.7749678525503644,0.7715387912558938,0.7738569703861478,0.0016396726936518862,149
0.0011308987935384114,1.0964374809134354e-05,0.0,0.0,0.03359818286283781,5000,l1,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.11049381891886394,0.005639878516160833,0.0016833146413167317,0.0001003630521916865,0.03359818286283781,5000,l1,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7759211653813196,0.7745392198885555,0.7711101585940848,0.7738568479546534,0.002022485297653659,153
0.010357538859049479,0.001120364230489401,0.001845995585123698,0.0002836652336038073,0.03359818286283781,5000,l2,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.010759194691975912,0.0004169732302396927,0.0015468597412109375,0.0001442985980154594,0.03359818286283781,5000,l2,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7689669952850408,0.7714284192637142,0.0017457310693175868,197
0.021848519643147785,0.000763099309280701,0.0015822251637776692,0.00012089214353437318,0.03359818286283781,5000,l2,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.015004793802897135,0.0011524443921712402,0.0017193158467610676,0.00017816492911288325,0.03359818286283781,5000,l2,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09322126706441243,0.009150559529582014,0.001578966776529948,7.716671444381743e-05,0.03359818286283781,5000,l2,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.09298491477966309,0.0013542288765185633,0.005302031834920247,0.005401671705318995,0.03359818286283781,5000,l2,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7685383626232319,0.7712855417097778,0.0019472466283869208,205
0.0016741752624511719,0.0002232013056521558,0.0,0.0,0.03359818286283781,5000,elasticnet,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013879934946695964,1.3913425922403016e-05,0.0,0.0,0.03359818286283781,5000,elasticnet,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0019253094991048176,0.0008007403681482022,0.0,0.0,0.03359818286283781,5000,elasticnet,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001663525899251302,0.00034722353609599357,0.0,0.0,0.03359818286283781,5000,elasticnet,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0013671716054280598,3.345590298964806e-05,0.0,0.0,0.03359818286283781,5000,elasticnet,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.003132422765096029,0.00037669231776839924,0.0,0.0,0.03359818286283781,5000,elasticnet,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010768493016560873,0.0019040802562853936,0.0015233357747395833,5.684982018107849e-05,0.03359818286283781,5000,,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.011847575505574545,0.0012351743749208766,0.0015829404195149739,0.0001099659156475015,0.03359818286283781,5000,,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02813092867533366,0.0012127049930407835,0.001576821009318034,0.0001268184158875285,0.03359818286283781,5000,,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0035157998402913413,2.9776137822913964e-05,0.0,0.0,0.03359818286283781,5000,,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15162261327107748,0.015415948131361504,0.0016129811604817708,7.841333791649696e-05,0.03359818286283781,5000,,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09346548716227214,0.0037746321434675837,0.0014943281809488933,7.011650403376508e-06,0.03359818286283781,5000,,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0012834866841634114,1.8543932171095012e-05,0.0,0.0,0.08858667904100823,100,l1,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0013093948364257812,5.161454798739598e-06,0.0,0.0,0.08858667904100823,100,l1,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013241767883300781,6.661513516011517e-06,0.0,0.0,0.08858667904100823,100,l1,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.015841007232666016,0.0004247110076007109,0.0015234947204589844,4.351035643789791e-05,0.08858667904100823,100,l1,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7741105872267466,0.7702528932704672,0.7722856845873318,0.0015817424867821308,161
0.0013310909271240234,6.816964921665177e-05,0.0,0.0,0.08858667904100823,100,l1,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.11039900779724121,0.005696225600962154,0.0016361077626546223,0.0001331422554161123,0.08858667904100823,100,l1,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7745392198885555,0.770681525932276,0.7725714396952044,0.0015758591415095497,157
0.009759664535522461,0.0003338709791209874,0.001691738764444987,0.00019633943297308327,0.08858667904100823,100,l2,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7729220222793488,0.773253321903129,0.7672524646378054,0.7711426029400945,0.0027540663110367392,221
0.010857741038004557,0.00013686103290581507,0.001558542251586914,3.426819578616805e-05,0.08858667904100823,100,l2,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7729220222793488,0.773253321903129,0.7668238319759966,0.7709997253861581,0.0029558985311804674,237
0.02495749791463216,0.00207320289923263,0.0015110174814860027,5.103729477302382e-05,0.08858667904100823,100,l2,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7729220222793488,0.773253321903129,0.7672524646378054,0.7711426029400945,0.0027540663110367392,221
0.01536417007446289,0.0005084122888013357,0.0016032854715983074,7.023827346388728e-05,0.08858667904100823,100,l2,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7663951993141878,0.7705711539400966,0.002955938342356078,1018
0.12820887565612793,0.011735268756049926,0.0017205874125162761,0.00011803370551892862,0.08858667904100823,100,l2,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7729220222793488,0.773253321903129,0.7672524646378054,0.7711426029400945,0.0027540663110367392,221
0.14546545346577963,0.026399218005318,0.0015639464060465496,2.667045706174597e-05,0.08858667904100823,100,l2,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7729220222793488,0.773253321903129,0.7672524646378054,0.7711426029400945,0.0027540663110367392,221
0.0012976328531901042,4.496169574898238e-05,0.0,0.0,0.08858667904100823,100,elasticnet,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012447834014892578,2.225694155911038e-05,0.0,0.0,0.08858667904100823,100,elasticnet,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014963150024414062,0.00024376571262894325,0.0,0.0,0.08858667904100823,100,elasticnet,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001220703125,3.669839472324147e-05,0.0,0.0,0.08858667904100823,100,elasticnet,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0012962023417154949,6.556477209447619e-05,0.0,0.0,0.08858667904100823,100,elasticnet,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0030814011891682944,0.00010143122048733993,0.0,0.0,0.08858667904100823,100,elasticnet,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011457125345865885,0.0009105907806936541,0.001745144526163737,5.028365339165574e-05,0.08858667904100823,100,,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.013939142227172852,0.0012005500889071834,0.0017236073811848958,4.903018163444841e-05,0.08858667904100823,100,,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.030998388926188152,0.005285385575982141,0.0019849141438802085,0.00023532178128574073,0.08858667904100823,100,,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0040073394775390625,0.00046898786953940497,0.0,0.0,0.08858667904100823,100,,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.19520886739095053,0.02737584516080671,0.0017358462015787761,0.00011758594411375666,0.08858667904100823,100,,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.08988404273986816,0.005135327770752378,0.0015442371368408203,5.3547489481669e-05,0.08858667904100823,100,,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0012693405151367188,1.2760777689072402e-05,0.0,0.0,0.08858667904100823,1000,l1,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001512606938680013,0.00021901220594212732,0.0,0.0,0.08858667904100823,1000,l1,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013516743977864583,5.1914820601872794e-05,0.0,0.0,0.08858667904100823,1000,l1,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01672204335530599,0.00020931778377351206,0.0016163984934488933,2.4049438059407802e-05,0.08858667904100823,1000,l1,liblinear,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7741105872267466,0.7702528932704672,0.7722856845873318,0.0015817424867821308,161
0.0012560685475667317,8.211258010950158e-05,0.0,0.0,0.08858667904100823,1000,l1,sag,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.13052837053934732,0.030712369262158708,0.0016171932220458984,7.80383016413833e-05,0.08858667904100823,1000,l1,saga,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7745392198885555,0.770681525932276,0.7725714396952044,0.0015758591415095497,157
0.012908617655436197,0.006001141291309718,0.0014845530192057292,3.4857162280001254e-05,0.08858667904100823,1000,l2,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7729220222793488,0.773253321903129,0.7672524646378054,0.7711426029400945,0.0027540663110367392,221
0.014906883239746094,0.006735320648259559,0.00961923599243164,0.005765738341525585,0.08858667904100823,1000,l2,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7729220222793488,0.773253321903129,0.7668238319759966,0.7709997253861581,0.0029558985311804674,237
0.043635288874308266,0.0075780002051252324,0.005412101745605469,0.0055281501712233835,0.08858667904100823,1000,l2,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7729220222793488,0.773253321903129,0.7672524646378054,0.7711426029400945,0.0027540663110367392,221
